29.03.2024;PPA-240329.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
29.03.2024;1045;1016;"3098606";829;29.03.2024 12:19:22;"N";4500;4500;0;1;"N";3947;3947;1;304;1;1;96184;00154;"3098606"
29.03.2024;1045;1016;"3098607";831;29.03.2024 12:19:22;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;50433;00032;"3098607"
29.03.2024;1045;1016;"3098608";803;29.03.2024 12:19:22;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;186507;00215;"3098608"
29.03.2024;1045;1016;"3098609";804;29.03.2024 12:19:23;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;180421;00081;"3098609"
29.03.2024;1045;1016;"3098610";826;29.03.2024 12:19:28;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;131871;00095;"3098610"
29.03.2024;1045;1016;"3098611";836;29.03.2024 12:19:30;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;128828;00091;"3098611"
29.03.2024;1045;1016;"3098612";825;29.03.2024 12:19:33;"N";10000;10000;0;1;"N";8772;8772;1;315;1;1;132891;00063;"3098612"
29.03.2024;1045;1016;"3098613";823;29.03.2024 12:19:33;"N";4000;4000;0;1;"N";3509;3509;1;310;1;1;196891;00120;"3098613"
29.03.2024;1045;1016;"3098614";805;29.03.2024 12:19:36;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;157342;00237;"3098614"
29.03.2024;1045;1016;"3098615";815;29.03.2024 12:19:39;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;169259;00110;"3098615"
29.03.2024;1045;1016;"3098616";802;29.03.2024 12:19:40;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;139933;00198;"3098616"
29.03.2024;1045;1016;"3098617";824;29.03.2024 12:19:45;"N";6000;6000;0;1;"N";5263;5263;1;312;1;1;175025;00194;"3098617"
29.03.2024;1045;1016;"3098618";807;29.03.2024 12:19:45;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;97738;00044;"3098618"
29.03.2024;1045;1016;"3098619";826;29.03.2024 12:19:45;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;131872;00095;"3098619"
29.03.2024;1045;1016;"3098620";829;29.03.2024 12:19:49;"N";4500;4500;0;1;"N";3947;3947;1;304;1;1;96185;00154;"3098620"
29.03.2024;1045;1016;"3098621";836;29.03.2024 12:19:50;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;128829;00091;"3098621"
29.03.2024;1045;1016;"3098622";822;29.03.2024 12:19:50;"N";3000;3000;0;1;"N";2632;2632;1;215;1;1;119713;00162;"3098622"
29.03.2024;1045;1016;"3098623";805;29.03.2024 12:19:51;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;157343;00237;"3098623"
29.03.2024;1045;1016;"3098624";823;29.03.2024 12:19:55;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196892;00120;"3098624"
29.03.2024;1045;1016;"3098625";828;29.03.2024 12:19:59;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;72848;00168;"3098625"
29.03.2024;1045;1016;"3098626";804;29.03.2024 12:20:00;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;180422;00081;"3098626"
29.03.2024;1045;1016;"3098627";806;29.03.2024 12:20:02;"N";6000;6000;0;1;"N";5263;5263;1;307;1;1;97420;00119;"3098627"
29.03.2024;1045;1016;"3098628";826;29.03.2024 12:20:02;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;131873;00095;"3098628"
29.03.2024;1045;1016;"3098629";802;29.03.2024 12:20:03;"N";4500;4500;0;1;"N";3947;3947;1;314;1;1;139934;00198;"3098629"
29.03.2024;1045;1016;"3098630";807;29.03.2024 12:20:07;"N";6000;6000;0;1;"N";5263;5263;1;314;1;1;97739;00044;"3098630"
29.03.2024;1045;1016;"3098631";829;29.03.2024 12:20:08;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;96186;00154;"3098631"
29.03.2024;1045;1016;"3098632";824;29.03.2024 12:20:09;"N";6000;6000;0;1;"N";5263;5263;1;312;1;1;175026;00194;"3098632"
29.03.2024;1045;1016;"3098633";803;29.03.2024 12:20:09;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;186508;00215;"3098633"
29.03.2024;1045;1016;"3098634";816;29.03.2024 12:20:10;"N";6000;6000;0;1;"N";5263;5263;1;312;1;1;134918;00090;"3098634"
29.03.2024;1045;1016;"3098635";831;29.03.2024 12:20:11;"N";4000;4000;0;1;"N";3509;3509;1;275;1;1;50434;00032;"3098635"
29.03.2024;1045;1016;"3098636";815;29.03.2024 12:20:12;"N";80000;0;0;0;"N";80000;0;1;312;1;1;169260;00110;"3098636"
29.03.2024;1045;1016;"3098637";825;29.03.2024 12:20:13;"N";6000;6000;0;1;"N";5263;5263;1;315;1;1;132892;00063;"3098637"
29.03.2024;1045;1016;"3098638";805;29.03.2024 12:20:14;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;157344;00237;"3098638"
29.03.2024;1045;1016;"3098639";822;29.03.2024 12:20:15;"N";3000;3000;0;1;"N";2632;2632;1;215;1;1;119714;00162;"3098639"
29.03.2024;1045;1016;"3098640";823;29.03.2024 12:20:16;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196893;00120;"3098640"
29.03.2024;1045;1016;"3098641";836;29.03.2024 12:20:17;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;128830;00091;"3098641"
29.03.2024;1045;1016;"3099227";802;29.03.2024 12:42:14;"N";6000;6000;0;1;"N";5263;5263;1;314;1;1;139975;00198;"3099227"
29.03.2024;1045;1016;"3099228";815;29.03.2024 12:42:17;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;169298;00110;"3099228"
29.03.2024;1045;1016;"3099229";826;29.03.2024 12:42:18;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;131896;00095;"3099229"
29.03.2024;1045;1016;"3099230";836;29.03.2024 12:42:19;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;128861;00091;"3099230"
29.03.2024;1045;1016;"3099231";803;29.03.2024 12:42:20;"N";6000;6000;0;1;"N";5263;5263;1;307;1;1;186551;00215;"3099231"
29.03.2024;1045;1016;"3099232";823;29.03.2024 12:42:24;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196928;00120;"3099232"
29.03.2024;1045;1016;"3099233";805;29.03.2024 12:42:24;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;157387;00237;"3099233"
29.03.2024;1045;1016;"3099234";837;29.03.2024 12:42:25;"N";3000;3000;0;1;"N";2632;2632;1;93;1;1;28647;00225;"3099234"
29.03.2024;1045;1016;"3099235";828;29.03.2024 12:42:29;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;72859;00168;"3099235"
29.03.2024;1045;1016;"3099236";802;29.03.2024 12:42:31;"N";6000;6000;0;1;"N";5263;5263;1;314;1;1;139976;00198;"3099236"
29.03.2024;1045;1016;"3099237";824;29.03.2024 12:42:33;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;175063;00194;"3099237"
29.03.2024;1045;1016;"3099238";807;29.03.2024 12:42:33;"N";6000;6000;0;1;"N";5263;5263;1;314;1;1;97776;00044;"3099238"
29.03.2024;1045;1016;"3099239";822;29.03.2024 12:42:34;"N";4000;4000;0;1;"N";3509;3509;1;215;1;1;119751;00162;"3099239"
29.03.2024;1045;1016;"3099240";810;29.03.2024 12:42:36;"N";3000;3000;0;1;"N";2632;2632;1;189;1;1;19291;00119;"3099240"
29.03.2024;1045;1016;"3099241";830;29.03.2024 12:42:47;"N";4000;4000;0;1;"N";3509;3509;1;306;1;1;70013;00171;"3099241"
29.03.2024;1045;1016;"3099242";805;29.03.2024 12:42:47;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;157388;00237;"3099242"
29.03.2024;1045;1016;"3099243";804;29.03.2024 12:42:48;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;180469;00081;"3099243"
29.03.2024;1045;1016;"3099244";823;29.03.2024 12:42:51;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196929;00120;"3099244"
29.03.2024;1045;1016;"3099245";803;29.03.2024 12:42:51;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;186552;00215;"3099245"
29.03.2024;1045;1016;"3099246";816;29.03.2024 12:42:51;"N";4500;4500;0;1;"N";3947;3947;1;312;1;1;134935;00090;"3099246"
29.03.2024;1045;1016;"3099247";822;29.03.2024 12:42:52;"N";3000;3000;0;1;"N";2632;2632;1;215;1;1;119752;00162;"3099247"
29.03.2024;1045;1016;"3099248";807;29.03.2024 12:42:54;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;97777;00044;"3099248"
29.03.2024;1045;1016;"3099249";825;29.03.2024 12:42:58;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;132919;00063;"3099249"
29.03.2024;1045;1016;"3099250";804;29.03.2024 12:42:58;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;180470;00081;"3099250"
29.03.2024;1045;1016;"3099251";805;29.03.2024 12:43:03;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;157389;00237;"3099251"
29.03.2024;1045;1016;"3099252";824;29.03.2024 12:43:05;"N";4500;4500;0;1;"N";3947;3947;1;312;1;1;175064;00194;"3099252"
29.03.2024;1045;1016;"3099253";803;29.03.2024 12:43:09;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;186553;00215;"3099253"
29.03.2024;1045;1016;"3099254";806;29.03.2024 12:43:10;"N";4500;0;0;0;"N";4500;0;1;307;1;1;97461;00119;"3099254"
29.03.2024;1045;1016;"3099255";815;29.03.2024 12:43:10;"N";4500;4500;0;1;"N";3947;3947;1;312;1;1;169299;00110;"3099255"
29.03.2024;1045;1016;"3099256";802;29.03.2024 12:43:10;"N";6000;6000;0;1;"N";5263;5263;1;314;1;1;139977;00198;"3099256"
29.03.2024;1045;1016;"3099257";804;29.03.2024 12:43:12;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;180471;00081;"3099257"
29.03.2024;1045;1016;"3099258";825;29.03.2024 12:43:14;"N";4000;4000;0;1;"N";3509;3509;1;315;1;1;132920;00063;"3099258"
29.03.2024;1045;1016;"3099259";831;29.03.2024 12:43:14;"N";10000;10000;0;1;"N";8772;8772;1;275;1;1;50437;00032;"3099259"
29.03.2024;1045;1016;"3099260";822;29.03.2024 12:43:14;"N";3000;3000;0;1;"N";2632;2632;1;215;1;1;119753;00162;"3099260"
29.03.2024;1045;1016;"3099261";826;29.03.2024 12:43:14;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;131897;00095;"3099261"
29.03.2024;1045;1016;"3099262";823;29.03.2024 12:43:17;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196930;00120;"3099262"
29.03.2024;1045;1016;"3099263";837;29.03.2024 12:43:25;"N";4500;4500;0;1;"N";3947;3947;1;93;1;1;28648;00225;"3099263"
29.03.2024;1045;1016;"3099264";807;29.03.2024 12:43:26;"N";4500;4500;0;1;"N";3947;3947;1;314;1;1;97778;00044;"3099264"
29.03.2024;1045;1016;"3099265";803;29.03.2024 12:43:26;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;186554;00215;"3099265"
29.03.2024;1045;1016;"3099853";815;29.03.2024 13:05:38;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;169334;00110;"3099853"
29.03.2024;1045;1016;"3099854";803;29.03.2024 13:05:41;"N";4500;4500;0;1;"N";3947;3947;1;307;1;1;186602;00215;"3099854"
29.03.2024;1045;1016;"3099855";824;29.03.2024 13:05:55;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;175101;00194;"3099855"
29.03.2024;1045;1016;"3099856";802;29.03.2024 13:05:57;"N";4500;4500;0;1;"N";3947;3947;1;314;1;1;140021;00198;"3099856"
29.03.2024;1045;1016;"3099857";815;29.03.2024 13:06:00;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;169335;00110;"3099857"
29.03.2024;1045;1016;"3099858";837;29.03.2024 13:06:01;"N";4000;4000;0;1;"N";3509;3509;1;93;1;1;28665;00225;"3099858"
29.03.2024;1045;1016;"3099859";804;29.03.2024 13:06:03;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;180521;00081;"3099859"
29.03.2024;1045;1016;"3099860";823;29.03.2024 13:06:08;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196957;00120;"3099860"
29.03.2024;1045;1016;"3099861";836;29.03.2024 13:06:12;"N";3000;3000;0;1;"N";2632;2632;1;304;1;1;128881;00091;"3099861"
29.03.2024;1045;1016;"3099862";802;29.03.2024 13:06:13;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;140022;00198;"3099862"
29.03.2024;1045;1016;"3099863";816;29.03.2024 13:06:16;"N";3000;0;0;0;"N";3000;0;1;312;1;1;134958;00090;"3099863"
29.03.2024;1045;1016;"3099864";815;29.03.2024 13:06:20;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;169336;00110;"3099864"
29.03.2024;1045;1016;"3099865";824;29.03.2024 13:06:21;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;175102;00194;"3099865"
29.03.2024;1045;1016;"3099866";801;29.03.2024 13:06:21;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;60835;00109;"3099866"
29.03.2024;1045;1016;"3099867";803;29.03.2024 13:06:21;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;186603;00215;"3099867"
29.03.2024;1045;1016;"3099868";825;29.03.2024 13:06:22;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;132939;00063;"3099868"
29.03.2024;1045;1016;"3099869";806;29.03.2024 13:06:26;"N";4000;4000;0;1;"N";3509;3509;1;307;1;1;97495;00119;"3099869"
29.03.2024;1045;1016;"3099870";804;29.03.2024 13:06:30;"N";6000;6000;0;1;"N";5263;5263;1;310;1;1;180522;00081;"3099870"
29.03.2024;1045;1016;"3099871";810;29.03.2024 13:06:31;"N";3000;3000;0;1;"N";2632;2632;1;189;1;1;19307;00119;"3099871"
29.03.2024;1045;1016;"3099872";831;29.03.2024 13:06:36;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;50447;00032;"3099872"
29.03.2024;1045;1016;"3099873";816;29.03.2024 13:06:40;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;134959;00090;"3099873"
29.03.2024;1045;1016;"3099874";805;29.03.2024 13:06:44;"N";4500;4500;0;1;"N";3947;3947;1;308;1;1;157430;00237;"3099874"
29.03.2024;1045;1016;"3099875";815;29.03.2024 13:06:45;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;169337;00110;"3099875"
29.03.2024;1045;1016;"3099876";823;29.03.2024 13:06:46;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;196958;00120;"3099876"
29.03.2024;1045;1016;"3099877";802;29.03.2024 13:06:46;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;140023;00198;"3099877"
29.03.2024;1045;1016;"3099878";822;29.03.2024 13:06:51;"N";4000;4000;0;1;"N";3509;3509;1;215;1;1;119795;00162;"3099878"
29.03.2024;1045;1016;"3099879";804;29.03.2024 13:06:52;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;180523;00081;"3099879"
29.03.2024;1045;1016;"3099880";801;29.03.2024 13:06:55;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;60836;00109;"3099880"
29.03.2024;1045;1016;"3099881";802;29.03.2024 13:07:02;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;140024;00198;"3099881"
29.03.2024;1045;1016;"3099882";805;29.03.2024 13:07:08;"N";4500;4500;0;1;"N";3947;3947;1;308;1;1;157431;00237;"3099882"
29.03.2024;1045;1016;"3099883";803;29.03.2024 13:07:14;"N";6000;6000;0;1;"N";5263;5263;1;307;1;1;186604;00215;"3099883"
29.03.2024;1045;1016;"3099884";804;29.03.2024 13:07:16;"N";3000;3000;0;1;"N";2632;2632;1;310;1;1;180524;00081;"3099884"
29.03.2024;1045;1016;"3099885";830;29.03.2024 13:07:19;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;70028;00171;"3099885"
29.03.2024;1045;1016;"3099886";805;29.03.2024 13:07:25;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;157432;00237;"3099886"
29.03.2024;1045;1016;"3099887";828;29.03.2024 13:07:26;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;72867;00168;"3099887"
29.03.2024;1045;1016;"3099888";837;29.03.2024 13:07:30;"N";3000;3000;0;1;"N";2632;2632;1;93;1;1;28666;00225;"3099888"
29.03.2024;1045;1016;"3099889";802;29.03.2024 13:07:32;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;140025;00198;"3099889"
29.03.2024;1045;1016;"3099890";825;29.03.2024 13:07:35;"N";4500;4500;0;1;"N";3947;3947;1;315;1;1;132940;00063;"3099890"
29.03.2024;1045;1016;"3099891";803;29.03.2024 13:07:39;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;186605;00215;"3099891"
29.03.2024;1045;1016;"3100477";815;29.03.2024 13:35:47;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;169380;00110;"3100477"
29.03.2024;1045;1016;"3100478";801;29.03.2024 13:35:47;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;60862;00109;"3100478"
29.03.2024;1045;1016;"3100479";821;29.03.2024 13:35:47;"N";6000;6000;0;1;"N";5263;5263;1;306;1;1;97031;00098;"3100479"
29.03.2024;1045;1016;"3100480";804;29.03.2024 13:35:56;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;180579;00240;"3100480"
29.03.2024;1045;1016;"3100481";802;29.03.2024 13:35:59;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140071;00198;"3100481"
29.03.2024;1045;1016;"3100482";836;29.03.2024 13:36:02;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;128912;00091;"3100482"
29.03.2024;1045;1016;"3100483";815;29.03.2024 13:36:04;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;169381;00110;"3100483"
29.03.2024;1045;1016;"3100484";837;29.03.2024 13:36:08;"N";3000;3000;0;1;"N";2632;2632;1;94;1;1;28699;00225;"3100484"
29.03.2024;1045;1016;"3100485";803;29.03.2024 13:36:09;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;186665;00215;"3100485"
29.03.2024;1045;1016;"3100486";816;29.03.2024 13:36:10;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;134992;00090;"3100486"
29.03.2024;1045;1016;"3100487";817;29.03.2024 13:36:12;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;70651;00243;"3100487"
29.03.2024;1045;1016;"3100488";828;29.03.2024 13:36:13;"N";3000;3000;0;1;"N";2632;2632;1;300;1;1;72879;00168;"3100488"
29.03.2024;1045;1016;"3100489";830;29.03.2024 13:36:16;"N";4500;4500;0;1;"N";3947;3947;1;307;1;1;70045;00171;"3100489"
29.03.2024;1045;1016;"3100490";804;29.03.2024 13:36:19;"N";4000;4000;0;1;"N";3509;3509;1;311;1;1;180580;00240;"3100490"
29.03.2024;1045;1016;"3100491";837;29.03.2024 13:36:21;"N";3000;3000;0;1;"N";2632;2632;1;94;1;1;28700;00225;"3100491"
29.03.2024;1045;1016;"3100492";821;29.03.2024 13:36:31;"N";4000;4000;0;1;"N";3509;3509;1;306;1;1;97032;00098;"3100492"
29.03.2024;1045;1016;"3100493";805;29.03.2024 13:36:35;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;157468;00237;"3100493"
29.03.2024;1045;1016;"3100494";815;29.03.2024 13:36:36;"N";3000;3000;0;1;"N";2632;2632;1;312;1;1;169382;00110;"3100494"
29.03.2024;1045;1016;"3100495";802;29.03.2024 13:36:47;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140072;00198;"3100495"
29.03.2024;1045;1016;"3100496";824;29.03.2024 13:36:48;"N";4000;4000;0;1;"N";3509;3509;1;313;1;1;175136;00194;"3100496"
29.03.2024;1045;1016;"3100497";830;29.03.2024 13:36:51;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;70046;00171;"3100497"
29.03.2024;1045;1016;"3100498";807;29.03.2024 13:36:59;"N";6000;6000;0;1;"N";5263;5263;1;315;1;1;97829;00119;"3100498"
29.03.2024;1045;1016;"3100499";803;29.03.2024 13:37:01;"N";4500;4500;0;1;"N";3947;3947;1;308;1;1;186666;00215;"3100499"
29.03.2024;1045;1016;"3100500";825;29.03.2024 13:37:02;"N";4000;4000;0;1;"N";3509;3509;1;316;1;1;132958;00063;"3100500"
29.03.2024;1045;1016;"3100501";822;29.03.2024 13:37:03;"N";3000;3000;0;1;"N";2632;2632;1;216;1;1;119827;00162;"3100501"
29.03.2024;1045;1016;"3100502";837;29.03.2024 13:37:14;"N";3000;3000;0;1;"N";2632;2632;1;94;1;1;28701;00225;"3100502"
29.03.2024;1045;1016;"3100503";803;29.03.2024 13:37:15;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;186667;00215;"3100503"
29.03.2024;1045;1016;"3100504";805;29.03.2024 13:37:18;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;157469;00237;"3100504"
29.03.2024;1045;1016;"3100505";801;29.03.2024 13:37:18;"N";4000;4000;0;1;"N";3509;3509;1;293;1;1;60863;00109;"3100505"
29.03.2024;1045;1016;"3100506";822;29.03.2024 13:37:22;"N";3000;3000;0;1;"N";2632;2632;1;216;1;1;119828;00162;"3100506"
29.03.2024;1045;1016;"3100507";802;29.03.2024 13:37:28;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140073;00198;"3100507"
29.03.2024;1045;1016;"3100508";815;29.03.2024 13:37:29;"N";4000;4000;0;1;"N";3509;3509;1;312;1;1;169383;00110;"3100508"
29.03.2024;1045;1016;"3100509";816;29.03.2024 13:37:33;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;134994;00245;"3100509"
29.03.2024;1045;1016;"3100510";824;29.03.2024 13:37:34;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;175137;00194;"3100510"
29.03.2024;1045;1016;"3100511";803;29.03.2024 13:37:42;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;186668;00215;"3100511"
29.03.2024;1045;1016;"3100512";823;29.03.2024 13:37:46;"N";4000;4000;0;1;"N";3509;3509;1;311;1;1;196998;00120;"3100512"
29.03.2024;1045;1016;"3100513";807;29.03.2024 13:37:48;"N";6000;6000;0;1;"N";5263;5263;1;315;1;1;97830;00119;"3100513"
29.03.2024;1045;1016;"3100514";805;29.03.2024 13:37:49;"N";4000;4000;0;1;"N";3509;3509;1;309;1;1;157470;00237;"3100514"
29.03.2024;1045;1016;"3100515";802;29.03.2024 13:37:50;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140074;00198;"3100515"
29.03.2024;1045;1016;"3101140";802;29.03.2024 14:05:00;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140114;00198;"3101140"
29.03.2024;1045;1016;"3101141";836;29.03.2024 14:05:08;"N";4500;4500;0;1;"N";3947;3947;1;305;1;1;128953;00091;"3101141"
29.03.2024;1045;1016;"3101142";829;29.03.2024 14:05:09;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;96254;00154;"3101142"
29.03.2024;1045;1016;"3101143";815;29.03.2024 14:05:10;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;169434;00110;"3101143"
29.03.2024;1045;1016;"3101144";822;29.03.2024 14:05:12;"N";3000;3000;0;1;"N";2632;2632;1;216;1;1;119881;00162;"3101144"
29.03.2024;1045;1016;"3101145";803;29.03.2024 14:05:19;"N";6000;6000;0;1;"N";5263;5263;1;308;1;1;186721;00215;"3101145"
29.03.2024;1045;1016;"3101146";801;29.03.2024 14:05:19;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;60883;00109;"3101146"
29.03.2024;1045;1016;"3101147";806;29.03.2024 14:05:24;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;97515;00244;"3101147"
29.03.2024;1045;1016;"3101148";815;29.03.2024 14:05:24;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;169435;00110;"3101148"
29.03.2024;1045;1016;"3101149";804;29.03.2024 14:05:29;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;180621;00240;"3101149"
29.03.2024;1045;1016;"3101150";822;29.03.2024 14:05:29;"N";4500;4500;0;1;"N";3947;3947;1;216;1;1;119882;00162;"3101150"
29.03.2024;1045;1016;"3101151";828;29.03.2024 14:05:30;"N";4500;4500;0;1;"N";3947;3947;1;300;1;1;72897;00168;"3101151"
29.03.2024;1045;1016;"3101152";830;29.03.2024 14:05:32;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;70063;00171;"3101152"
29.03.2024;1045;1016;"3101153";803;29.03.2024 14:05:39;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;186722;00215;"3101153"
29.03.2024;1045;1016;"3101154";836;29.03.2024 14:05:42;"N";4500;4500;0;1;"N";3947;3947;1;305;1;1;128954;00091;"3101154"
29.03.2024;1045;1016;"3101155";802;29.03.2024 14:05:44;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140115;00198;"3101155"
29.03.2024;1045;1016;"3101156";815;29.03.2024 14:05:44;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;169436;00110;"3101156"
29.03.2024;1045;1016;"3101157";822;29.03.2024 14:05:46;"N";4500;4500;0;1;"N";3947;3947;1;216;1;1;119883;00162;"3101157"
29.03.2024;1045;1016;"3101158";801;29.03.2024 14:05:50;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;60884;00109;"3101158"
29.03.2024;1045;1016;"3101159";830;29.03.2024 14:05:56;"N";3000;3000;0;1;"N";2632;2632;1;307;1;1;70064;00171;"3101159"
29.03.2024;1045;1016;"3101160";816;29.03.2024 14:05:57;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;135037;00245;"3101160"
29.03.2024;1045;1016;"3101161";806;29.03.2024 14:05:59;"N";8000;8000;0;1;"N";7018;7018;1;308;1;1;97516;00244;"3101161"
29.03.2024;1045;1016;"3101162";836;29.03.2024 14:06:06;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;128955;00091;"3101162"
29.03.2024;1045;1016;"3101163";802;29.03.2024 14:06:09;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;140116;00198;"3101163"
29.03.2024;1045;1016;"3101164";816;29.03.2024 14:06:14;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;135038;00245;"3101164"
29.03.2024;1045;1016;"3101165";837;29.03.2024 14:06:16;"N";4500;4500;0;1;"N";3947;3947;1;94;1;1;28720;00225;"3101165"
29.03.2024;1045;1016;"3101166";823;29.03.2024 14:06:16;"N";4000;4000;0;1;"N";3509;3509;1;311;1;1;197037;00120;"3101166"
29.03.2024;1045;1016;"3101167";815;29.03.2024 14:06:16;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;169437;00110;"3101167"
29.03.2024;1045;1016;"3101168";801;29.03.2024 14:06:31;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;60885;00109;"3101168"
29.03.2024;1045;1016;"3101169";804;29.03.2024 14:06:33;"N";3000;3000;0;1;"N";2632;2632;1;311;1;1;180622;00240;"3101169"
29.03.2024;1045;1016;"3101170";836;29.03.2024 14:06:38;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;128956;00091;"3101170"
