13.03.2024;PPA-240313.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
13.03.2024;1045;1016;"2473886";804;13.03.2024 01:00:04;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;144860;00207;"2473886"
13.03.2024;1045;1016;"2473887";803;13.03.2024 01:00:07;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;147866;00199;"2473887"
13.03.2024;1045;1016;"2473888";816;13.03.2024 01:00:10;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;112188;00060;"2473888"
13.03.2024;1045;1016;"2473889";828;13.03.2024 01:00:13;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;60046;00238;"2473889"
13.03.2024;1045;1016;"2473890";823;13.03.2024 01:00:23;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159209;00066;"2473890"
13.03.2024;1045;1016;"2473891";830;13.03.2024 01:00:24;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;59633;00185;"2473891"
13.03.2024;1045;1016;"2474477";822;13.03.2024 01:34:59;"N";4500;4500;0;1;"N";3947;3947;1;150;1;1;84136;00232;"2474477"
13.03.2024;1045;1016;"2474478";836;13.03.2024 01:35:07;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;100701;00160;"2474478"
13.03.2024;1045;1016;"2474479";815;13.03.2024 01:35:13;"N";6000;6000;0;1;"N";5263;5263;1;245;1;1;137251;00235;"2474479"
13.03.2024;1045;1016;"2474480";829;13.03.2024 01:35:16;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;79952;00234;"2474480"
13.03.2024;1045;1016;"2474481";824;13.03.2024 01:35:18;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144336;00173;"2474481"
13.03.2024;1045;1016;"2474482";830;13.03.2024 01:35:24;"N";4500;4500;0;1;"N";3947;3947;1;241;1;1;59640;00185;"2474482"
13.03.2024;1045;1016;"2474483";804;13.03.2024 01:35:36;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;144908;00207;"2474483"
13.03.2024;1045;1016;"2474484";803;13.03.2024 01:35:36;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;147906;00199;"2474484"
13.03.2024;1045;1016;"2474485";824;13.03.2024 01:35:38;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144337;00173;"2474485"
13.03.2024;1045;1016;"2474486";837;13.03.2024 01:35:50;"N";4000;4000;0;1;"N";3509;3509;1;26;1;1;3248;00092;"2474486"
13.03.2024;1045;1016;"2474487";802;13.03.2024 01:35:52;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;114012;00049;"2474487"
13.03.2024;1045;1016;"2474488";823;13.03.2024 01:35:53;"N";6000;6000;0;1;"N";5263;5263;1;245;1;1;159254;00066;"2474488"
13.03.2024;1045;1016;"2474489";817;13.03.2024 01:36:06;"N";3000;0;0;0;"N";3000;0;1;242;1;1;60935;00241;"2474489"
13.03.2024;1045;1016;"2474490";822;13.03.2024 01:36:07;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;84137;00232;"2474490"
13.03.2024;1045;1016;"2474491";836;13.03.2024 01:36:17;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;100702;00160;"2474491"
13.03.2024;1045;1016;"2474492";824;13.03.2024 01:36:19;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144338;00173;"2474492"
13.03.2024;1045;1016;"2474493";817;13.03.2024 01:36:23;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;60936;00241;"2474493"
13.03.2024;1045;1016;"2474494";823;13.03.2024 01:36:27;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159255;00066;"2474494"
13.03.2024;1045;1016;"2474495";822;13.03.2024 01:36:27;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;84138;00232;"2474495"
13.03.2024;1045;1016;"2474496";803;13.03.2024 01:36:28;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;147907;00199;"2474496"
13.03.2024;1045;1016;"2474497";804;13.03.2024 01:36:31;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;144909;00207;"2474497"
13.03.2024;1045;1016;"2474498";829;13.03.2024 01:36:33;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;79953;00234;"2474498"
13.03.2024;1045;1016;"2474499";802;13.03.2024 01:36:34;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;114013;00049;"2474499"
13.03.2024;1045;1016;"2474500";824;13.03.2024 01:36:37;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144339;00173;"2474500"
13.03.2024;1045;1016;"2474501";822;13.03.2024 01:36:42;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;84139;00232;"2474501"
13.03.2024;1045;1016;"2474502";805;13.03.2024 01:36:43;"N";6000;6000;0;1;"N";5263;5263;1;243;1;1;128244;00233;"2474502"
13.03.2024;1045;1016;"2474503";825;13.03.2024 01:36:44;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113488;00047;"2474503"
13.03.2024;1045;1016;"2474504";837;13.03.2024 01:36:46;"N";4000;4000;0;1;"N";3509;3509;1;26;1;1;3249;00092;"2474504"
13.03.2024;1045;1016;"2474505";802;13.03.2024 01:36:54;"N";4500;4500;0;1;"N";3947;3947;1;248;1;1;114014;00049;"2474505"
13.03.2024;1045;1016;"2474506";823;13.03.2024 01:36:59;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;159256;00066;"2474506"
13.03.2024;1045;1016;"2474507";824;13.03.2024 01:37:00;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144340;00173;"2474507"
13.03.2024;1045;1016;"2474508";829;13.03.2024 01:37:05;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;79954;00234;"2474508"
13.03.2024;1045;1016;"2474509";837;13.03.2024 01:37:10;"N";4000;4000;0;1;"N";3509;3509;1;26;1;1;3250;00092;"2474509"
13.03.2024;1045;1016;"2474510";803;13.03.2024 01:37:15;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;147908;00199;"2474510"
13.03.2024;1045;1016;"2474511";830;13.03.2024 01:37:19;"N";4500;0;0;0;"N";4500;0;1;241;1;1;59641;00185;"2474511"
13.03.2024;1045;1016;"2474512";825;13.03.2024 01:37:20;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113489;00047;"2474512"
13.03.2024;1045;1016;"2474513";836;13.03.2024 01:37:23;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;100703;00160;"2474513"
13.03.2024;1045;1016;"2474514";830;13.03.2024 01:37:26;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;59642;00185;"2474514"
13.03.2024;1045;1016;"2474515";823;13.03.2024 01:37:30;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159257;00066;"2474515"
13.03.2024;1045;1016;"2475102";825;13.03.2024 02:22:43;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113528;00047;"2475102"
13.03.2024;1045;1016;"2475103";804;13.03.2024 02:22:48;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;144946;00207;"2475103"
13.03.2024;1045;1016;"2475104";823;13.03.2024 02:22:56;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;159316;00066;"2475104"
13.03.2024;1045;1016;"2475105";815;13.03.2024 02:22:57;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;137295;00235;"2475105"
13.03.2024;1045;1016;"2475106";824;13.03.2024 02:23:00;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144401;00173;"2475106"
13.03.2024;1045;1016;"2475107";802;13.03.2024 02:23:04;"N";4500;4500;0;1;"N";3947;3947;1;248;1;1;114037;00049;"2475107"
13.03.2024;1045;1016;"2475108";803;13.03.2024 02:23:05;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;147951;00199;"2475108"
13.03.2024;1045;1016;"2475109";825;13.03.2024 02:23:12;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113529;00047;"2475109"
13.03.2024;1045;1016;"2475110";804;13.03.2024 02:23:12;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;144947;00207;"2475110"
13.03.2024;1045;1016;"2475111";836;13.03.2024 02:23:15;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;100750;00137;"2475111"
13.03.2024;1045;1016;"2475112";822;13.03.2024 02:23:19;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;84195;00232;"2475112"
13.03.2024;1045;1016;"2475113";824;13.03.2024 02:23:25;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144402;00173;"2475113"
13.03.2024;1045;1016;"2475114";825;13.03.2024 02:23:31;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113530;00047;"2475114"
13.03.2024;1045;1016;"2475115";815;13.03.2024 02:23:39;"N";4000;4000;0;1;"N";3509;3509;1;246;1;1;137296;00235;"2475115"
13.03.2024;1045;1016;"2475116";837;13.03.2024 02:23:42;"N";4000;4000;0;1;"N";3509;3509;1;27;1;1;3289;00092;"2475116"
13.03.2024;1045;1016;"2475117";822;13.03.2024 02:23:45;"N";4500;4500;0;1;"N";3947;3947;1;150;1;1;84196;00232;"2475117"
13.03.2024;1045;1016;"2475118";802;13.03.2024 02:23:46;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;114038;00049;"2475118"
13.03.2024;1045;1016;"2475119";831;13.03.2024 02:23:47;"N";4000;4000;0;1;"N";3509;3509;1;210;1;1;41358;00067;"2475119"
13.03.2024;1045;1016;"2475120";823;13.03.2024 02:23:54;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159317;00066;"2475120"
13.03.2024;1045;1016;"2475121";821;13.03.2024 02:23:56;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;76858;00136;"2475121"
13.03.2024;1045;1016;"2475122";825;13.03.2024 02:24:03;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113531;00047;"2475122"
13.03.2024;1045;1016;"2475123";815;13.03.2024 02:24:08;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;137297;00235;"2475123"
13.03.2024;1045;1016;"2475124";823;13.03.2024 02:24:09;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159318;00066;"2475124"
13.03.2024;1045;1016;"2475125";816;13.03.2024 02:24:10;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;112224;00242;"2475125"
13.03.2024;1045;1016;"2475126";822;13.03.2024 02:24:16;"N";4500;4500;0;1;"N";3947;3947;1;150;1;1;84197;00232;"2475126"
13.03.2024;1045;1016;"2475127";824;13.03.2024 02:24:23;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144403;00173;"2475127"
13.03.2024;1045;1016;"2475128";837;13.03.2024 02:24:26;"N";12000;12000;0;1;"N";10526;10526;1;27;1;1;3290;00092;"2475128"
13.03.2024;1045;1016;"2475129";815;13.03.2024 02:24:31;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;137298;00235;"2475129"
13.03.2024;1045;1016;"2475130";803;13.03.2024 02:24:38;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;147952;00199;"2475130"
13.03.2024;1045;1016;"2475131";823;13.03.2024 02:24:39;"N";4000;4000;0;1;"N";3509;3509;1;245;1;1;159319;00066;"2475131"
13.03.2024;1045;1016;"2475132";815;13.03.2024 02:24:43;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;137299;00235;"2475132"
13.03.2024;1045;1016;"2475133";837;13.03.2024 02:24:43;"N";5000;5000;0;1;"N";4386;4386;1;27;1;1;3291;00092;"2475133"
13.03.2024;1045;1016;"2475134";816;13.03.2024 02:24:50;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;112225;00242;"2475134"
13.03.2024;1045;1016;"2475135";824;13.03.2024 02:24:52;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144404;00173;"2475135"
13.03.2024;1045;1016;"2475136";837;13.03.2024 02:25:00;"N";5000;5000;0;1;"N";4386;4386;1;27;1;1;3292;00092;"2475136"
13.03.2024;1045;1016;"2475137";815;13.03.2024 02:25:01;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;137300;00235;"2475137"
13.03.2024;1045;1016;"2475138";802;13.03.2024 02:25:02;"N";9000;9000;0;1;"N";7895;7895;1;248;1;1;114039;00049;"2475138"
13.03.2024;1045;1016;"2475139";824;13.03.2024 02:25:09;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144405;00173;"2475139"
13.03.2024;1045;1016;"2475140";803;13.03.2024 02:25:09;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;147953;00199;"2475140"
13.03.2024;1045;1016;"2473268";823;13.03.2024 00:26:58;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;159163;00066;"2473268"
13.03.2024;1045;1016;"2473269";828;13.03.2024 00:27:00;"N";3000;3000;0;1;"N";2632;2632;1;234;1;1;60029;00238;"2473269"
13.03.2024;1045;1016;"2473270";805;13.03.2024 00:27:02;"N";4000;4000;0;1;"N";3509;3509;1;243;1;1;128163;00233;"2473270"
13.03.2024;1045;1016;"2473271";822;13.03.2024 00:27:04;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;84056;00232;"2473271"
13.03.2024;1045;1016;"2473272";825;13.03.2024 00:27:10;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113453;00047;"2473272"
13.03.2024;1045;1016;"2473273";804;13.03.2024 00:27:16;"N";6000;6000;0;1;"N";5263;5263;1;244;1;1;144810;00207;"2473273"
13.03.2024;1045;1016;"2473274";824;13.03.2024 00:27:18;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;144268;00173;"2473274"
13.03.2024;1045;1016;"2473275";803;13.03.2024 00:27:24;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;147808;00199;"2473275"
13.03.2024;1045;1016;"2473276";802;13.03.2024 00:27:28;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;113919;00056;"2473276"
13.03.2024;1045;1016;"2473277";805;13.03.2024 00:27:33;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;128164;00233;"2473277"
13.03.2024;1045;1016;"2473278";804;13.03.2024 00:27:36;"N";4000;4000;0;1;"N";3509;3509;1;244;1;1;144811;00207;"2473278"
13.03.2024;1045;1016;"2473279";803;13.03.2024 00:27:40;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;147809;00199;"2473279"
13.03.2024;1045;1016;"2473280";824;13.03.2024 00:27:40;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144269;00173;"2473280"
13.03.2024;1045;1016;"2473281";821;13.03.2024 00:27:43;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;76819;00136;"2473281"
13.03.2024;1045;1016;"2473282";802;13.03.2024 00:27:48;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;113920;00056;"2473282"
13.03.2024;1045;1016;"2473283";806;13.03.2024 00:27:48;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;83373;00082;"2473283"
13.03.2024;1045;1016;"2473284";805;13.03.2024 00:27:58;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;128165;00233;"2473284"
13.03.2024;1045;1016;"2473285";822;13.03.2024 00:27:58;"N";4500;4500;0;1;"N";3947;3947;1;150;1;1;84057;00232;"2473285"
13.03.2024;1045;1016;"2473286";837;13.03.2024 00:28:02;"N";4000;4000;0;1;"N";3509;3509;1;26;1;1;3177;00092;"2473286"
13.03.2024;1045;1016;"2473287";803;13.03.2024 00:28:06;"N";10000;10000;0;1;"N";8772;8772;1;241;1;1;147810;00199;"2473287"
13.03.2024;1045;1016;"2473288";804;13.03.2024 00:28:11;"N";4000;4000;0;1;"N";3509;3509;1;244;1;1;144812;00207;"2473288"
13.03.2024;1045;1016;"2473289";816;13.03.2024 00:28:20;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;112166;00060;"2473289"
13.03.2024;1045;1016;"2473290";831;13.03.2024 00:28:23;"N";3000;3000;0;1;"N";2632;2632;1;210;1;1;41338;00067;"2473290"
13.03.2024;1045;1016;"2473291";806;13.03.2024 00:28:23;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;83374;00082;"2473291"
13.03.2024;1045;1016;"2473292";823;13.03.2024 00:28:24;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159164;00066;"2473292"
13.03.2024;1045;1016;"2473293";821;13.03.2024 00:28:25;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;76820;00136;"2473293"
13.03.2024;1045;1016;"2473294";824;13.03.2024 00:28:26;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144270;00173;"2473294"
13.03.2024;1045;1016;"2473295";815;13.03.2024 00:28:27;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;137191;00235;"2473295"
13.03.2024;1045;1016;"2473296";836;13.03.2024 00:28:31;"N";8000;8000;0;1;"N";7018;7018;1;238;1;1;100648;00160;"2473296"
13.03.2024;1045;1016;"2473297";826;13.03.2024 00:28:41;"N";5000;5000;0;1;"N";4386;4386;1;244;1;1;109122;00231;"2473297"
13.03.2024;1045;1016;"2473298";823;13.03.2024 00:28:41;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;159165;00066;"2473298"
13.03.2024;1045;1016;"2473299";822;13.03.2024 00:28:48;"N";460000;0;0;0;"N";460000;0;1;150;1;1;84058;00232;"2473299"
13.03.2024;1045;1016;"2473300";802;13.03.2024 00:28:49;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;113921;00056;"2473300"
13.03.2024;1045;1016;"2473301";829;13.03.2024 00:28:59;"N";6000;6000;0;1;"N";5263;5263;1;253;1;1;79925;00234;"2473301"
13.03.2024;1045;1016;"2473302";822;13.03.2024 00:29:01;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;84059;00232;"2473302"
13.03.2024;1045;1016;"2473303";803;13.03.2024 00:29:02;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;147811;00199;"2473303"
13.03.2024;1045;1016;"2473304";823;13.03.2024 00:29:08;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;159166;00066;"2473304"
13.03.2024;1045;1016;"2473305";807;13.03.2024 00:29:14;"N";7500;7500;0;1;"N";6579;6579;1;249;1;1;80908;00186;"2473305"
13.03.2024;1045;1016;"2473306";806;13.03.2024 00:29:14;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;83375;00082;"2473306"
13.03.2024;1045;1016;"2473892";815;13.03.2024 01:00:25;"N";4500;4500;0;1;"N";3947;3947;1;245;1;1;137218;00235;"2473892"
13.03.2024;1045;1016;"2473893";805;13.03.2024 01:00:25;"N";8000;8000;0;1;"N";7018;7018;1;243;1;1;128212;00233;"2473893"
13.03.2024;1045;1016;"2473894";837;13.03.2024 01:00:26;"N";3000;3000;0;1;"N";2632;2632;1;26;1;1;3211;00092;"2473894"
13.03.2024;1045;1016;"2473895";821;13.03.2024 01:00:30;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;76834;00136;"2473895"
13.03.2024;1045;1016;"2473896";822;13.03.2024 01:00:33;"N";6000;6000;0;1;"N";5263;5263;1;150;1;1;84099;00232;"2473896"
13.03.2024;1045;1016;"2473897";802;13.03.2024 01:00:38;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;113970;00049;"2473897"
13.03.2024;1045;1016;"2473898";824;13.03.2024 01:00:39;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144303;00173;"2473898"
13.03.2024;1045;1016;"2473899";823;13.03.2024 01:00:40;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159210;00066;"2473899"
13.03.2024;1045;1016;"2473900";837;13.03.2024 01:00:47;"N";3000;3000;0;1;"N";2632;2632;1;26;1;1;3212;00092;"2473900"
13.03.2024;1045;1016;"2473901";815;13.03.2024 01:00:52;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;137219;00235;"2473901"
13.03.2024;1045;1016;"2473902";803;13.03.2024 01:00:54;"N";6000;6000;0;1;"N";5263;5263;1;242;1;1;147867;00199;"2473902"
13.03.2024;1045;1016;"2473903";825;13.03.2024 01:00:56;"N";6000;6000;0;1;"N";5263;5263;1;250;1;1;113470;00047;"2473903"
13.03.2024;1045;1016;"2473904";816;13.03.2024 01:01:04;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;112189;00060;"2473904"
13.03.2024;1045;1016;"2473905";823;13.03.2024 01:01:09;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159211;00066;"2473905"
13.03.2024;1045;1016;"2473906";802;13.03.2024 01:01:09;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;113971;00049;"2473906"
13.03.2024;1045;1016;"2473907";824;13.03.2024 01:01:16;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;144304;00173;"2473907"
13.03.2024;1045;1016;"2473908";803;13.03.2024 01:01:16;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;147868;00199;"2473908"
13.03.2024;1045;1016;"2473909";822;13.03.2024 01:01:25;"N";6000;6000;0;1;"N";5263;5263;1;150;1;1;84100;00232;"2473909"
13.03.2024;1045;1016;"2473910";821;13.03.2024 01:01:28;"N";6000;6000;0;1;"N";5263;5263;1;240;1;1;76835;00136;"2473910"
13.03.2024;1045;1016;"2473911";814;13.03.2024 01:01:37;"N";4500;4500;0;1;"N";3947;3947;1;178;1;1;18379;00242;"2473911"
13.03.2024;1045;1016;"2473912";823;13.03.2024 01:01:39;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159212;00066;"2473912"
13.03.2024;1045;1016;"2473913";804;13.03.2024 01:01:45;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;144861;00207;"2473913"
13.03.2024;1045;1016;"2473914";802;13.03.2024 01:01:47;"N";4500;4500;0;1;"N";3947;3947;1;248;1;1;113972;00049;"2473914"
13.03.2024;1045;1016;"2473915";822;13.03.2024 01:01:48;"N";4500;4500;0;1;"N";3947;3947;1;150;1;1;84101;00232;"2473915"
13.03.2024;1045;1016;"2473916";835;13.03.2024 01:01:52;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;18829;00137;"2473916"
13.03.2024;1045;1016;"2473917";837;13.03.2024 01:01:53;"N";3000;3000;0;1;"N";2632;2632;1;26;1;1;3213;00092;"2473917"
13.03.2024;1045;1016;"2473918";815;13.03.2024 01:01:54;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;137220;00235;"2473918"
13.03.2024;1045;1016;"2473919";816;13.03.2024 01:01:58;"N";3000;3000;0;1;"N";2632;2632;1;246;1;1;112190;00060;"2473919"
13.03.2024;1045;1016;"2473920";821;13.03.2024 01:01:58;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;76836;00136;"2473920"
13.03.2024;1045;1016;"2473921";826;13.03.2024 01:02:03;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;109144;00231;"2473921"
13.03.2024;1045;1016;"2473922";829;13.03.2024 01:02:16;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;79944;00234;"2473922"
13.03.2024;1045;1016;"2473923";802;13.03.2024 01:02:17;"N";4500;4500;0;1;"N";3947;3947;1;248;1;1;113973;00049;"2473923"
13.03.2024;1045;1016;"2473924";803;13.03.2024 01:02:19;"N";6000;6000;0;1;"N";5263;5263;1;242;1;1;147869;00199;"2473924"
13.03.2024;1045;1016;"2473925";835;13.03.2024 01:02:22;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;18830;00137;"2473925"
13.03.2024;1045;1016;"2473926";821;13.03.2024 01:02:25;"N";6000;6000;0;1;"N";5263;5263;1;240;1;1;76837;00136;"2473926"
13.03.2024;1045;1016;"2473927";837;13.03.2024 01:02:28;"N";6000;6000;0;1;"N";5263;5263;1;26;1;1;3214;00092;"2473927"
13.03.2024;1045;1016;"2473928";805;13.03.2024 01:02:29;"N";4500;4500;0;1;"N";3947;3947;1;243;1;1;128213;00233;"2473928"
13.03.2024;1045;1016;"2473929";804;13.03.2024 01:02:32;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;144862;00207;"2473929"
13.03.2024;1045;1016;"2473930";823;13.03.2024 01:02:35;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159213;00066;"2473930"
13.03.2024;1045;1016;"2474516";829;13.03.2024 01:37:37;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;79955;00234;"2474516"
13.03.2024;1045;1016;"2474517";836;13.03.2024 01:37:45;"N";6000;6000;0;1;"N";5263;5263;1;238;1;1;100704;00160;"2474517"
13.03.2024;1045;1016;"2474518";803;13.03.2024 01:37:46;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;147909;00199;"2474518"
13.03.2024;1045;1016;"2474519";802;13.03.2024 01:37:48;"N";6000;6000;0;1;"N";5263;5263;1;248;1;1;114015;00049;"2474519"
13.03.2024;1045;1016;"2474520";825;13.03.2024 01:37:54;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113490;00047;"2474520"
13.03.2024;1045;1016;"2474521";822;13.03.2024 01:37:55;"N";3000;3000;0;1;"N";2632;2632;1;150;1;1;84140;00232;"2474521"
13.03.2024;1045;1016;"2474522";806;13.03.2024 01:38:03;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;83419;00082;"2474522"
13.03.2024;1045;1016;"2474523";814;13.03.2024 01:38:07;"N";6000;6000;0;1;"N";5263;5263;1;178;1;1;18401;00242;"2474523"
13.03.2024;1045;1016;"2474524";836;13.03.2024 01:38:07;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;100705;00160;"2474524"
13.03.2024;1045;1016;"2474525";821;13.03.2024 01:38:07;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;76848;00136;"2474525"
13.03.2024;1045;1016;"2474526";825;13.03.2024 01:38:16;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;113491;00047;"2474526"
13.03.2024;1045;1016;"2474527";836;13.03.2024 01:38:26;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;100706;00160;"2474527"
13.03.2024;1045;1016;"2474528";831;13.03.2024 01:38:29;"N";3000;3000;0;1;"N";2632;2632;1;210;1;1;41349;00067;"2474528"
13.03.2024;1045;1016;"2474529";807;13.03.2024 01:38:38;"N";4500;4500;0;1;"N";3947;3947;1;249;1;1;80952;00186;"2474529"
13.03.2024;1045;1016;"2474530";823;13.03.2024 01:38:48;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159258;00066;"2474530"
13.03.2024;1045;1016;"2474531";837;13.03.2024 01:38:54;"N";4000;4000;0;1;"N";3509;3509;1;26;1;1;3251;00092;"2474531"
13.03.2024;1045;1016;"2474532";824;13.03.2024 01:39:04;"N";4000;4000;0;1;"N";3509;3509;1;247;1;1;144341;00173;"2474532"
13.03.2024;1045;1016;"2474533";823;13.03.2024 01:39:13;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;159259;00066;"2474533"
13.03.2024;1045;1016;"2474534";821;13.03.2024 01:39:18;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;76849;00136;"2474534"
13.03.2024;1045;1016;"2474535";822;13.03.2024 01:39:21;"N";3000;0;0;0;"N";3000;0;1;150;1;1;84141;00232;"2474535"
13.03.2024;1045;1016;"2474536";837;13.03.2024 01:39:22;"N";4000;4000;0;1;"N";3509;3509;1;26;1;1;3252;00092;"2474536"
13.03.2024;1045;1016;"2474537";815;13.03.2024 01:39:24;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;137252;00235;"2474537"
