25.03.2024;PPA-240325.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
25.03.2024;1045;1016;"2980702";836;25.03.2024 07:44:47;"N";3000;3000;0;1;"N";2632;2632;1;287;1;1;120936;00060;"2980702"
25.03.2024;1045;1016;"2981288";806;25.03.2024 08:09:22;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;93852;00186;"2981288"
25.03.2024;1045;1016;"2981289";826;25.03.2024 08:09:25;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;125986;00232;"2981289"
25.03.2024;1045;1016;"2981290";831;25.03.2024 08:09:27;"N";4500;4500;0;1;"N";3947;3947;1;258;1;1;47994;00136;"2981290"
25.03.2024;1045;1016;"2981291";804;25.03.2024 08:09:28;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;170421;00207;"2981291"
25.03.2024;1045;1016;"2981292";836;25.03.2024 08:09:28;"N";4000;4000;0;1;"N";3509;3509;1;287;1;1;120952;00060;"2981292"
25.03.2024;1045;1016;"2981293";815;25.03.2024 08:09:28;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;160808;00231;"2981293"
25.03.2024;1045;1016;"2981294";803;25.03.2024 08:09:29;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;176125;00064;"2981294"
25.03.2024;1045;1016;"2981295";805;25.03.2024 08:09:30;"N";8000;8000;0;1;"N";7018;7018;1;291;1;1;148856;00082;"2981295"
25.03.2024;1045;1016;"2981296";802;25.03.2024 08:09:35;"N";4500;4500;0;1;"N";3947;3947;1;297;1;1;132571;00056;"2981296"
25.03.2024;1045;1016;"2981297";810;25.03.2024 08:09:38;"N";6000;6000;0;1;"N";5263;5263;1;172;1;1;17249;00138;"2981297"
25.03.2024;1045;1016;"2981298";823;25.03.2024 08:09:40;"N";4500;4500;0;1;"N";3947;3947;1;293;1;1;187143;00173;"2981298"
25.03.2024;1045;1016;"2981299";802;25.03.2024 08:09:51;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;132572;00056;"2981299"
25.03.2024;1045;1016;"2981300";816;25.03.2024 08:09:51;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;129101;00242;"2981300"
25.03.2024;1045;1016;"2981301";806;25.03.2024 08:09:52;"N";4000;4000;0;1;"N";3509;3509;1;290;1;1;93853;00186;"2981301"
25.03.2024;1045;1016;"2981302";826;25.03.2024 08:09:53;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;125987;00232;"2981302"
25.03.2024;1045;1016;"2981303";824;25.03.2024 08:09:56;"N";4500;4500;0;1;"N";3947;3947;1;295;1;1;167442;00238;"2981303"
25.03.2024;1045;1016;"2981304";804;25.03.2024 08:09:58;"N";4500;4500;0;1;"N";3947;3947;1;293;1;1;170422;00207;"2981304"
25.03.2024;1045;1016;"2981305";836;25.03.2024 08:10:01;"N";3000;3000;0;1;"N";2632;2632;1;287;1;1;120953;00060;"2981305"
25.03.2024;1045;1016;"2981306";805;25.03.2024 08:10:09;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;148857;00082;"2981306"
25.03.2024;1045;1016;"2981307";835;25.03.2024 08:10:20;"N";4500;4500;0;1;"N";3947;3947;1;186;1;1;20288;00235;"2981307"
25.03.2024;1045;1016;"2981308";802;25.03.2024 08:10:21;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;132573;00056;"2981308"
25.03.2024;1045;1016;"2981309";816;25.03.2024 08:10:22;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;129102;00242;"2981309"
25.03.2024;1045;1016;"2981310";823;25.03.2024 08:10:25;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;187144;00173;"2981310"
25.03.2024;1045;1016;"2981311";806;25.03.2024 08:10:30;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;93854;00186;"2981311"
25.03.2024;1045;1016;"2981312";804;25.03.2024 08:10:31;"N";4500;4500;0;1;"N";3947;3947;1;293;1;1;170423;00207;"2981312"
25.03.2024;1045;1016;"2981313";807;25.03.2024 08:10:32;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;92608;00233;"2981313"
25.03.2024;1045;1016;"2981314";805;25.03.2024 08:10:32;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;148858;00082;"2981314"
25.03.2024;1045;1016;"2981315";815;25.03.2024 08:10:40;"N";4000;4000;0;1;"N";3509;3509;1;294;1;1;160809;00231;"2981315"
25.03.2024;1045;1016;"2981316";824;25.03.2024 08:10:42;"N";6000;6000;0;1;"N";5263;5263;1;295;1;1;167443;00238;"2981316"
25.03.2024;1045;1016;"2981317";802;25.03.2024 08:10:46;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;132574;00056;"2981317"
25.03.2024;1045;1016;"2981318";803;25.03.2024 08:10:55;"N";4500;4500;0;1;"N";3947;3947;1;290;1;1;176126;00064;"2981318"
25.03.2024;1045;1016;"2981319";822;25.03.2024 08:10:59;"N";8000;8000;0;1;"N";7018;7018;1;198;1;1;110147;00066;"2981319"
25.03.2024;1045;1016;"2981320";802;25.03.2024 08:11:02;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;132575;00056;"2981320"
25.03.2024;1045;1016;"2981321";835;25.03.2024 08:11:02;"N";3000;3000;0;1;"N";2632;2632;1;186;1;1;20289;00235;"2981321"
25.03.2024;1045;1016;"2981322";821;25.03.2024 08:11:04;"N";6000;6000;0;1;"N";5263;5263;1;288;1;1;91465;00183;"2981322"
25.03.2024;1045;1016;"2981323";826;25.03.2024 08:11:05;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;125988;00232;"2981323"
25.03.2024;1045;1016;"2981324";805;25.03.2024 08:11:06;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;148859;00082;"2981324"
25.03.2024;1045;1016;"2981325";806;25.03.2024 08:11:08;"N";4000;4000;0;1;"N";3509;3509;1;290;1;1;93855;00186;"2981325"
25.03.2024;1045;1016;"2981326";807;25.03.2024 08:11:09;"N";4000;4000;0;1;"N";3509;3509;1;297;1;1;92609;00233;"2981326"
25.03.2024;1045;1016;"2981912";822;25.03.2024 08:36:09;"N";3000;3000;0;1;"N";2632;2632;1;198;1;1;110192;00066;"2981912"
25.03.2024;1045;1016;"2981913";824;25.03.2024 08:36:10;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;167480;00238;"2981913"
25.03.2024;1045;1016;"2981914";805;25.03.2024 08:36:15;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;148900;00082;"2981914"
25.03.2024;1045;1016;"2981915";815;25.03.2024 08:36:19;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;160837;00231;"2981915"
25.03.2024;1045;1016;"2981916";823;25.03.2024 08:36:20;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;187191;00173;"2981916"
25.03.2024;1045;1016;"2981917";814;25.03.2024 08:36:22;"N";3000;3000;0;1;"N";2632;2632;1;210;1;1;20825;00152;"2981917"
25.03.2024;1045;1016;"2981918";825;25.03.2024 08:36:23;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;127720;00227;"2981918"
25.03.2024;1045;1016;"2981919";826;25.03.2024 08:36:26;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;126017;00232;"2981919"
25.03.2024;1045;1016;"2981920";828;25.03.2024 08:36:33;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;69532;00067;"2981920"
25.03.2024;1045;1016;"2981921";805;25.03.2024 08:36:33;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;148901;00082;"2981921"
25.03.2024;1045;1016;"2981922";824;25.03.2024 08:36:35;"N";4500;4500;0;1;"N";3947;3947;1;295;1;1;167481;00238;"2981922"
25.03.2024;1045;1016;"2981923";822;25.03.2024 08:36:35;"N";4000;4000;0;1;"N";3509;3509;1;198;1;1;110193;00066;"2981923"
25.03.2024;1045;1016;"2981924";804;25.03.2024 08:36:35;"N";6000;6000;0;1;"N";5263;5263;1;293;1;1;170464;00207;"2981924"
25.03.2024;1045;1016;"2981925";823;25.03.2024 08:36:36;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;187192;00173;"2981925"
25.03.2024;1045;1016;"2981926";815;25.03.2024 08:36:43;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;160838;00231;"2981926"
25.03.2024;1045;1016;"2981927";814;25.03.2024 08:36:43;"N";3000;3000;0;1;"N";2632;2632;1;210;1;1;20826;00152;"2981927"
25.03.2024;1045;1016;"2981928";803;25.03.2024 08:36:52;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;176179;00064;"2981928"
25.03.2024;1045;1016;"2981929";828;25.03.2024 08:36:55;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;69533;00067;"2981929"
25.03.2024;1045;1016;"2981930";823;25.03.2024 08:36:59;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;187193;00173;"2981930"
25.03.2024;1045;1016;"2981931";805;25.03.2024 08:37:01;"N";4000;4000;0;1;"N";3509;3509;1;291;1;1;148902;00082;"2981931"
25.03.2024;1045;1016;"2981932";835;25.03.2024 08:37:01;"N";3000;3000;0;1;"N";2632;2632;1;186;1;1;20299;00235;"2981932"
25.03.2024;1045;1016;"2981933";836;25.03.2024 08:37:02;"N";3000;3000;0;1;"N";2632;2632;1;287;1;1;120968;00060;"2981933"
25.03.2024;1045;1016;"2981934";804;25.03.2024 08:37:03;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;170465;00207;"2981934"
25.03.2024;1045;1016;"2981935";802;25.03.2024 08:37:03;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;132616;00056;"2981935"
25.03.2024;1045;1016;"2981936";814;25.03.2024 08:37:03;"N";3000;3000;0;1;"N";2632;2632;1;210;1;1;20827;00152;"2981936"
25.03.2024;1045;1016;"2981937";803;25.03.2024 08:37:08;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;176180;00064;"2981937"
25.03.2024;1045;1016;"2981938";821;25.03.2024 08:37:10;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;91488;00183;"2981938"
25.03.2024;1045;1016;"2981939";824;25.03.2024 08:37:15;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;167482;00238;"2981939"
25.03.2024;1045;1016;"2981940";822;25.03.2024 08:37:18;"N";4500;4500;0;1;"N";3947;3947;1;198;1;1;110194;00066;"2981940"
25.03.2024;1045;1016;"2981941";837;25.03.2024 08:37:20;"N";5000;5000;0;1;"N";4386;4386;1;75;1;1;21575;00137;"2981941"
25.03.2024;1045;1016;"2981942";803;25.03.2024 08:37:24;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;176181;00064;"2981942"
25.03.2024;1045;1016;"2981943";823;25.03.2024 08:37:27;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;187194;00173;"2981943"
25.03.2024;1045;1016;"2981944";804;25.03.2024 08:37:27;"N";4500;4500;0;1;"N";3947;3947;1;293;1;1;170466;00207;"2981944"
25.03.2024;1045;1016;"2981945";816;25.03.2024 08:37:27;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;129118;00242;"2981945"
25.03.2024;1045;1016;"2981946";825;25.03.2024 08:37:28;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;127721;00227;"2981946"
25.03.2024;1045;1016;"2981947";802;25.03.2024 08:37:29;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;132617;00056;"2981947"
25.03.2024;1045;1016;"2981948";815;25.03.2024 08:37:30;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;160839;00231;"2981948"
25.03.2024;1045;1016;"2981949";837;25.03.2024 08:37:38;"N";5000;5000;0;1;"N";4386;4386;1;75;1;1;21576;00137;"2981949"
25.03.2024;1045;1016;"2981950";804;25.03.2024 08:37:49;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;170467;00207;"2981950"
25.03.2024;1045;1016;"2982536";829;25.03.2024 09:13:31;"N";4000;4000;0;1;"N";3509;3509;1;302;1;1;92227;00154;"2982536"
25.03.2024;1045;1016;"2982537";821;25.03.2024 09:13:34;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;91510;00063;"2982537"
25.03.2024;1045;1016;"2982538";823;25.03.2024 09:13:34;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;187251;00120;"2982538"
25.03.2024;1045;1016;"2982539";801;25.03.2024 09:13:35;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;58141;00109;"2982539"
25.03.2024;1045;1016;"2982540";816;25.03.2024 09:13:38;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129143;00119;"2982540"
25.03.2024;1045;1016;"2982541";805;25.03.2024 09:13:39;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;148936;00215;"2982541"
25.03.2024;1045;1016;"2982542";806;25.03.2024 09:13:41;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;93899;00044;"2982542"
25.03.2024;1045;1016;"2982543";803;25.03.2024 09:13:43;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;176236;00064;"2982543"
25.03.2024;1045;1016;"2982544";818;25.03.2024 09:13:57;"N";4000;4000;0;1;"N";3509;3509;1;299;1;1;49434;00153;"2982544"
25.03.2024;1045;1016;"2982545";828;25.03.2024 09:13:58;"N";3000;0;0;0;"N";3000;0;1;283;1;1;69545;00168;"2982545"
25.03.2024;1045;1016;"2982546";805;25.03.2024 09:13:58;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;148937;00215;"2982546"
25.03.2024;1045;1016;"2982547";816;25.03.2024 09:14:04;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129144;00119;"2982547"
25.03.2024;1045;1016;"2982548";803;25.03.2024 09:14:10;"N";3000;3000;0;1;"N";2632;2632;1;290;1;1;176237;00064;"2982548"
25.03.2024;1045;1016;"2982549";823;25.03.2024 09:14:12;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;187252;00120;"2982549"
25.03.2024;1045;1016;"2982550";807;25.03.2024 09:14:26;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;92666;00091;"2982550"
25.03.2024;1045;1016;"2982551";824;25.03.2024 09:14:31;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;167528;00157;"2982551"
25.03.2024;1045;1016;"2982552";805;25.03.2024 09:14:38;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;148938;00215;"2982552"
25.03.2024;1045;1016;"2982553";807;25.03.2024 09:14:40;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;92667;00091;"2982553"
25.03.2024;1045;1016;"2982554";817;25.03.2024 09:14:44;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;68111;00236;"2982554"
25.03.2024;1045;1016;"2982555";803;25.03.2024 09:14:50;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176239;00040;"2982555"
25.03.2024;1045;1016;"2982556";805;25.03.2024 09:14:59;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;148939;00215;"2982556"
25.03.2024;1045;1016;"2982557";816;25.03.2024 09:15:01;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129145;00119;"2982557"
25.03.2024;1045;1016;"2982558";822;25.03.2024 09:15:04;"N";4000;4000;0;1;"N";3509;3509;1;199;1;1;110230;00162;"2982558"
25.03.2024;1045;1016;"2982559";804;25.03.2024 09:15:10;"N";8000;8000;0;1;"N";7018;7018;1;294;1;1;170510;00198;"2982559"
25.03.2024;1045;1016;"2982560";803;25.03.2024 09:15:21;"N";8000;8000;0;1;"N";7018;7018;1;291;1;1;176240;00040;"2982560"
25.03.2024;1045;1016;"2982561";826;25.03.2024 09:15:24;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;126049;00096;"2982561"
25.03.2024;1045;1016;"2982562";807;25.03.2024 09:15:26;"N";6000;6000;0;1;"N";5263;5263;1;298;1;1;92668;00091;"2982562"
25.03.2024;1045;1016;"2982563";816;25.03.2024 09:15:28;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129146;00119;"2982563"
25.03.2024;1045;1016;"2982564";805;25.03.2024 09:15:35;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;148940;00215;"2982564"
25.03.2024;1045;1016;"2982565";803;25.03.2024 09:15:38;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176241;00040;"2982565"
25.03.2024;1045;1016;"2982566";815;25.03.2024 09:15:38;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;160878;00237;"2982566"
25.03.2024;1045;1016;"2982567";806;25.03.2024 09:15:44;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;93900;00044;"2982567"
25.03.2024;1045;1016;"2982568";826;25.03.2024 09:15:54;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;126050;00096;"2982568"
25.03.2024;1045;1016;"2982569";801;25.03.2024 09:16:02;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;58142;00109;"2982569"
25.03.2024;1045;1016;"2982570";803;25.03.2024 09:16:05;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;176242;00040;"2982570"
25.03.2024;1045;1016;"2982571";815;25.03.2024 09:16:05;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;160879;00237;"2982571"
25.03.2024;1045;1016;"2982572";823;25.03.2024 09:16:06;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;187253;00120;"2982572"
25.03.2024;1045;1016;"2982573";816;25.03.2024 09:16:06;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129147;00119;"2982573"
25.03.2024;1045;1016;"2982574";804;25.03.2024 09:16:08;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170511;00198;"2982574"
25.03.2024;1045;1016;"2983200";824;25.03.2024 09:46:46;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;167560;00157;"2983200"
25.03.2024;1045;1016;"2983201";803;25.03.2024 09:46:46;"N";8000;8000;0;1;"N";7018;7018;1;291;1;1;176292;00040;"2983201"
25.03.2024;1045;1016;"2983202";837;25.03.2024 09:46:48;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21623;00094;"2983202"
25.03.2024;1045;1016;"2983203";822;25.03.2024 09:46:50;"N";3000;3000;0;1;"N";2632;2632;1;199;1;1;110260;00162;"2983203"
25.03.2024;1045;1016;"2983204";815;25.03.2024 09:46:56;"N";3000;0;0;0;"N";3000;0;1;295;1;1;160914;00237;"2983204"
25.03.2024;1045;1016;"2983205";805;25.03.2024 09:46:59;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;149008;00215;"2983205"
25.03.2024;1045;1016;"2983206";801;25.03.2024 09:47:03;"N";4000;4000;0;1;"N";3509;3509;1;276;1;1;58187;00109;"2983206"
25.03.2024;1045;1016;"2983207";807;25.03.2024 09:47:04;"N";10000;10000;0;1;"N";8772;8772;1;298;1;1;92710;00091;"2983207"
25.03.2024;1045;1016;"2983208";803;25.03.2024 09:47:09;"N";6000;6000;0;1;"N";5263;5263;1;291;1;1;176293;00040;"2983208"
25.03.2024;1045;1016;"2983209";816;25.03.2024 09:47:10;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129166;00119;"2983209"
25.03.2024;1045;1016;"2983210";806;25.03.2024 09:47:11;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;93954;00044;"2983210"
25.03.2024;1045;1016;"2983211";810;25.03.2024 09:47:11;"N";3000;3000;0;1;"N";2632;2632;1;173;1;1;17276;00038;"2983211"
25.03.2024;1045;1016;"2983212";802;25.03.2024 09:47:11;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;132651;00106;"2983212"
25.03.2024;1045;1016;"2983213";804;25.03.2024 09:47:15;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170571;00198;"2983213"
25.03.2024;1045;1016;"2983214";831;25.03.2024 09:47:16;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;48011;00032;"2983214"
25.03.2024;1045;1016;"2983215";807;25.03.2024 09:47:25;"N";4500;4500;0;1;"N";3947;3947;1;298;1;1;92711;00091;"2983215"
25.03.2024;1045;1016;"2983216";836;25.03.2024 09:47:27;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;121005;00225;"2983216"
25.03.2024;1045;1016;"2983217";803;25.03.2024 09:47:33;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176294;00040;"2983217"
25.03.2024;1045;1016;"2983218";805;25.03.2024 09:47:34;"N";7500;7500;0;1;"N";6579;6579;1;292;1;1;149009;00215;"2983218"
25.03.2024;1045;1016;"2983219";802;25.03.2024 09:47:34;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;132652;00106;"2983219"
25.03.2024;1045;1016;"2983220";818;25.03.2024 09:47:35;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;49443;00153;"2983220"
25.03.2024;1045;1016;"2983221";801;25.03.2024 09:47:36;"N";4500;4500;0;1;"N";3947;3947;1;276;1;1;58188;00109;"2983221"
25.03.2024;1045;1016;"2983222";814;25.03.2024 09:47:41;"N";3000;3000;0;1;"N";2632;2632;1;211;1;1;20835;00194;"2983222"
25.03.2024;1045;1016;"2983223";821;25.03.2024 09:47:46;"N";8000;8000;0;1;"N";7018;7018;1;289;1;1;91522;00063;"2983223"
25.03.2024;1045;1016;"2983224";816;25.03.2024 09:47:47;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129167;00119;"2983224"
25.03.2024;1045;1016;"2983225";804;25.03.2024 09:47:49;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170572;00198;"2983225"
25.03.2024;1045;1016;"2983226";802;25.03.2024 09:47:50;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;132653;00106;"2983226"
25.03.2024;1045;1016;"2983227";805;25.03.2024 09:47:52;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;149010;00215;"2983227"
25.03.2024;1045;1016;"2983228";822;25.03.2024 09:47:52;"N";3000;3000;0;1;"N";2632;2632;1;199;1;1;110261;00162;"2983228"
25.03.2024;1045;1016;"2983229";806;25.03.2024 09:47:53;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;93955;00044;"2983229"
25.03.2024;1045;1016;"2983230";801;25.03.2024 09:47:54;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;58189;00109;"2983230"
25.03.2024;1045;1016;"2983231";824;25.03.2024 09:47:56;"N";9000;9000;0;1;"N";7895;7895;1;296;1;1;167561;00157;"2983231"
25.03.2024;1045;1016;"2983232";823;25.03.2024 09:47:57;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;187288;00120;"2983232"
25.03.2024;1045;1016;"2983233";837;25.03.2024 09:47:57;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21624;00094;"2983233"
25.03.2024;1045;1016;"2983234";825;25.03.2024 09:48:03;"N";4500;4500;0;1;"N";3947;3947;1;299;1;1;127764;00098;"2983234"
25.03.2024;1045;1016;"2983235";804;25.03.2024 09:48:06;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170573;00198;"2983235"
25.03.2024;1045;1016;"2983236";805;25.03.2024 09:48:07;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;149011;00215;"2983236"
25.03.2024;1045;1016;"2983237";801;25.03.2024 09:48:11;"N";4500;4500;0;1;"N";3947;3947;1;276;1;1;58190;00109;"2983237"
25.03.2024;1045;1016;"2983238";806;25.03.2024 09:48:12;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;93956;00044;"2983238"
25.03.2024;1045;1016;"2983825";837;25.03.2024 10:10:13;"N";3000;3000;0;1;"N";2632;2632;1;76;1;1;21636;00094;"2983825"
25.03.2024;1045;1016;"2983826";820;25.03.2024 10:10:16;"N";3000;3000;0;1;"N";2632;2632;1;159;1;1;7898;00039;"2983826"
25.03.2024;1045;1016;"2983827";806;25.03.2024 10:10:17;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;93988;00044;"2983827"
25.03.2024;1045;1016;"2983828";821;25.03.2024 10:10:17;"N";3000;3000;0;1;"N";2632;2632;1;289;1;1;91541;00063;"2983828"
25.03.2024;1045;1016;"2983829";836;25.03.2024 10:10:18;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;121025;00225;"2983829"
25.03.2024;1045;1016;"2983830";822;25.03.2024 10:10:19;"N";3000;3000;0;1;"N";2632;2632;1;199;1;1;110287;00162;"2983830"
25.03.2024;1045;1016;"2983831";807;25.03.2024 10:10:20;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;92735;00091;"2983831"
25.03.2024;1045;1016;"2983832";826;25.03.2024 10:10:20;"N";4000;4000;0;1;"N";3509;3509;1;293;1;1;126086;00096;"2983832"
25.03.2024;1045;1016;"2983833";824;25.03.2024 10:10:24;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;167595;00157;"2983833"
25.03.2024;1045;1016;"2983834";802;25.03.2024 10:10:24;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;132697;00106;"2983834"
25.03.2024;1045;1016;"2983835";804;25.03.2024 10:10:26;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170623;00198;"2983835"
25.03.2024;1045;1016;"2983836";803;25.03.2024 10:10:26;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;176341;00040;"2983836"
25.03.2024;1045;1016;"2983837";816;25.03.2024 10:10:26;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;129195;00119;"2983837"
25.03.2024;1045;1016;"2983838";823;25.03.2024 10:10:28;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;187328;00120;"2983838"
25.03.2024;1045;1016;"2983839";830;25.03.2024 10:10:32;"N";4000;4000;0;1;"N";3509;3509;1;290;1;1;66607;00171;"2983839"
25.03.2024;1045;1016;"2983840";837;25.03.2024 10:10:35;"N";4000;4000;0;1;"N";3509;3509;1;76;1;1;21637;00094;"2983840"
25.03.2024;1045;1016;"2983841";836;25.03.2024 10:10:43;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;121026;00225;"2983841"
25.03.2024;1045;1016;"2983842";804;25.03.2024 10:10:46;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;170624;00198;"2983842"
25.03.2024;1045;1016;"2983843";805;25.03.2024 10:10:47;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;149056;00215;"2983843"
25.03.2024;1045;1016;"2983844";822;25.03.2024 10:10:47;"N";4000;4000;0;1;"N";3509;3509;1;199;1;1;110288;00162;"2983844"
25.03.2024;1045;1016;"2983845";815;25.03.2024 10:10:47;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;160943;00237;"2983845"
25.03.2024;1045;1016;"2983846";802;25.03.2024 10:10:48;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;132698;00106;"2983846"
25.03.2024;1045;1016;"2983847";803;25.03.2024 10:10:50;"N";6000;6000;0;1;"N";5263;5263;1;291;1;1;176342;00040;"2983847"
25.03.2024;1045;1016;"2983848";817;25.03.2024 10:10:51;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;68148;00051;"2983848"
25.03.2024;1045;1016;"2983849";837;25.03.2024 10:10:57;"N";4000;4000;0;1;"N";3509;3509;1;76;1;1;21638;00094;"2983849"
25.03.2024;1045;1016;"2983850";826;25.03.2024 10:10:59;"N";4000;4000;0;1;"N";3509;3509;1;293;1;1;126087;00096;"2983850"
25.03.2024;1045;1016;"2983851";825;25.03.2024 10:11:02;"N";4000;4000;0;1;"N";3509;3509;1;299;1;1;127782;00098;"2983851"
